#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
portfolio_72_trade_34,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-150651.30,40.15,#N/A
portfolio_72_trade_34,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-150651.30,46.25,#N/A
portfolio_72_trade_34,true,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,-150651.30,2.32,#N/A
portfolio_72_trade_35,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-136901.93,0.41,#N/A
portfolio_72_trade_35,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-136901.93,0.86,#N/A
portfolio_72_trade_35,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-136901.93,2.61,#N/A
portfolio_72_trade_35,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-136901.93,5.52,#N/A
portfolio_72_trade_35,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-136901.93,7.66,#N/A
portfolio_72_trade_35,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-136901.93,13.42,#N/A
portfolio_72_trade_35,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-136901.93,-0.09,#N/A
portfolio_72_trade_35,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-136901.93,-10.73,#N/A
portfolio_72_trade_35,true,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,-136901.93,-1.12,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,-136901.93,-0.21,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,-136901.93,-0.55,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,-136901.93,-2.20,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,-136901.93,-4.32,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,-136901.93,-4.96,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,-136901.93,-2.46,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-FedFunds/6/10Y,0.000100,,0.000000,USD,-136901.93,34.24,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-FedFunds/7/15Y,0.000100,,0.000000,USD,-136901.93,60.95,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-FedFunds/8/20Y,0.000100,,0.000000,USD,-136901.93,18.87,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-136901.93,0.00,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-136901.93,0.00,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-136901.93,0.01,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-136901.93,0.02,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-136901.93,0.04,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-136901.93,0.17,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,-136901.93,0.27,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SIFMA/7/15Y,0.000100,,0.000000,USD,-136901.93,186.12,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SIFMA/8/20Y,0.000100,,0.000000,USD,-136901.93,56.18,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-136901.93,0.98,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-136901.93,-0.62,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-136901.93,-2.34,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-136901.93,-4.31,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-136901.93,-4.89,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-136901.93,-2.21,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-136901.93,31.98,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-136901.93,35.39,#N/A
portfolio_72_trade_35,true,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,-136901.93,23.90,#N/A
portfolio_72_trade_36,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,495955.26,-0.82,#N/A
portfolio_72_trade_36,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,495955.26,-1.46,#N/A
portfolio_72_trade_36,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,495955.26,-3.52,#N/A
portfolio_72_trade_36,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,495955.26,-8.71,#N/A
portfolio_72_trade_36,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,495955.26,-15.37,#N/A
portfolio_72_trade_36,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,495955.26,-47.10,#N/A
portfolio_72_trade_36,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,495955.26,-108.66,#N/A
portfolio_72_trade_36,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,495955.26,-55.95,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,495955.26,0.20,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,495955.26,0.52,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,495955.26,2.07,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,495955.26,3.98,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,495955.26,4.16,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,495955.26,-0.99,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-FedFunds/6/10Y,0.000100,,0.000000,USD,495955.26,-42.38,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-FedFunds/7/15Y,0.000100,,0.000000,USD,495955.26,-48.73,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,495955.26,-0.01,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,495955.26,0.00,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,495955.26,-0.01,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,495955.26,-0.02,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,495955.26,-0.04,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,495955.26,-0.14,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,495955.26,-37.46,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SIFMA/7/15Y,0.000100,,0.000000,USD,495955.26,-180.37,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,495955.26,-0.82,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,495955.26,1.24,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,495955.26,1.30,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,495955.26,3.46,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,495955.26,3.43,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,495955.26,-1.74,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,495955.26,114.12,#N/A
portfolio_72_trade_36,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,495955.26,615.20,#N/A
portfolio_72_trade_37,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-147163.50,0.18,#N/A
portfolio_72_trade_37,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-147163.50,0.24,#N/A
portfolio_72_trade_37,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-147163.50,0.45,#N/A
portfolio_72_trade_37,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-147163.50,1.59,#N/A
portfolio_72_trade_37,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-147163.50,3.67,#N/A
portfolio_72_trade_37,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-147163.50,15.07,#N/A
portfolio_72_trade_37,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-147163.50,46.10,#N/A
portfolio_72_trade_37,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-147163.50,25.40,#N/A
portfolio_72_trade_38,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1183141.28,0.68,#N/A
portfolio_72_trade_38,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1183141.28,2.54,#N/A
portfolio_72_trade_38,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1183141.28,3.20,#N/A
portfolio_72_trade_38,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1183141.28,11.75,#N/A
portfolio_72_trade_38,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-1183141.28,26.97,#N/A
portfolio_72_trade_38,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-1183141.28,110.60,#N/A
portfolio_72_trade_38,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-1183141.28,344.20,#N/A
portfolio_72_trade_38,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-1183141.28,251.52,#N/A
portfolio_72_trade_39,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,164938.22,-0.26,#N/A
portfolio_72_trade_39,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,164938.22,-0.18,#N/A
portfolio_72_trade_39,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,164938.22,-0.42,#N/A
portfolio_72_trade_39,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,164938.22,-1.56,#N/A
portfolio_72_trade_39,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,164938.22,-3.60,#N/A
portfolio_72_trade_39,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,164938.22,-14.75,#N/A
portfolio_72_trade_39,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,164938.22,-45.90,#N/A
portfolio_72_trade_39,true,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,164938.22,-44.87,#N/A
portfolio_72_trade_39,true,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,164938.22,-0.56,#N/A
