#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
portfolio_76_trade_26,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-296840.79,13.97,#N/A
portfolio_76_trade_26,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-296840.79,7.11,#N/A
portfolio_76_trade_26,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-296840.79,0.00,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-296840.79,-6.85,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-296840.79,10.42,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-296840.79,37.45,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-296840.79,94.94,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-296840.79,208.72,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-296840.79,5749.60,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,-296840.79,6.07,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-296840.79,2.88,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-296840.79,-8.97,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-296840.79,-31.70,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-296840.79,-79.89,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-296840.79,-174.40,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-296840.79,-4822.16,#N/A
portfolio_76_trade_26,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-296840.79,-15.31,#N/A
portfolio_76_trade_27,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,1472419.35,-2.37,#N/A
portfolio_76_trade_27,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,1472419.35,-6.26,#N/A
portfolio_76_trade_27,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,1472419.35,-21.40,#N/A
portfolio_76_trade_27,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,1472419.35,-44.37,#N/A
portfolio_76_trade_27,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,1472419.35,-66.41,#N/A
portfolio_76_trade_27,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,1472419.35,-144.20,#N/A
portfolio_76_trade_27,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,1472419.35,-168.12,#N/A
portfolio_76_trade_27,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,1472419.35,-94.97,#N/A
portfolio_76_trade_27,false,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,1472419.35,43.23,#N/A
portfolio_76_trade_27,false,DiscountCurve/USD/9/30Y,0.000100,,0.000000,USD,1472419.35,0.01,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,1472419.35,15.21,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,1472419.35,-23.16,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,1472419.35,-83.23,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,1472419.35,-210.98,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,1472419.35,-463.82,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,1472419.35,-1689.93,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,1472419.35,-4284.83,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SIFMA/7/15Y,0.000100,,0.000000,USD,1472419.35,-5237.79,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SIFMA/8/20Y,0.000100,,0.000000,USD,1472419.35,-28771.84,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,1472419.35,-6.96,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,1472419.35,21.63,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,1472419.35,76.48,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,1472419.35,192.73,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,1472419.35,420.72,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,1472419.35,1536.14,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,1472419.35,3899.95,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,1472419.35,4789.28,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,1472419.35,26240.07,#N/A
portfolio_76_trade_27,false,IndexCurve/USD-SOFR/9/30Y,0.000100,,0.000000,USD,1472419.35,29.20,#N/A
portfolio_76_trade_28,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-5844367.59,9.71,#N/A
portfolio_76_trade_28,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-5844367.59,25.67,#N/A
portfolio_76_trade_28,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-5844367.59,87.77,#N/A
portfolio_76_trade_28,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-5844367.59,181.33,#N/A
portfolio_76_trade_28,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-5844367.59,268.93,#N/A
portfolio_76_trade_28,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-5844367.59,572.63,#N/A
portfolio_76_trade_28,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-5844367.59,628.88,#N/A
portfolio_76_trade_28,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-5844367.59,307.99,#N/A
portfolio_76_trade_28,false,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,-5844367.59,-231.22,#N/A
portfolio_76_trade_28,false,DiscountCurve/USD/9/30Y,0.000100,,0.000000,USD,-5844367.59,-0.06,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-5844367.59,-63.37,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-5844367.59,96.48,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-5844367.59,346.79,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-5844367.59,879.66,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-5844367.59,1931.23,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-5844367.59,7042.17,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,-5844367.59,17853.35,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SIFMA/7/15Y,0.000100,,0.000000,USD,-5844367.59,21824.66,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SIFMA/8/20Y,0.000100,,0.000000,USD,-5844367.59,119852.42,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SIFMA/9/30Y,0.000100,,0.000000,USD,-5844367.59,44.45,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-5844367.59,28.89,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-5844367.59,-89.71,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-5844367.59,-317.39,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-5844367.59,-799.71,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-5844367.59,-1745.69,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-5844367.59,-6374.06,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-5844367.59,-16182.25,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-5844367.59,-19872.57,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,-5844367.59,-108853.09,#N/A
portfolio_76_trade_28,false,IndexCurve/USD-SOFR/9/30Y,0.000100,,0.000000,USD,-5844367.59,-161.57,#N/A
portfolio_76_trade_29,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,799130.11,-1.53,#N/A
portfolio_76_trade_29,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,799130.11,-377.97,#N/A
portfolio_76_trade_29,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,799130.11,369.94,#N/A
portfolio_76_trade_3,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,1898806.80,-1.98,#N/A
portfolio_76_trade_3,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,1898806.80,-6.71,#N/A
portfolio_76_trade_3,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,1898806.80,-29.65,#N/A
portfolio_76_trade_3,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,1898806.80,-69.82,#N/A
portfolio_76_trade_3,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,1898806.80,-108.51,#N/A
portfolio_76_trade_3,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,1898806.80,-231.42,#N/A
portfolio_76_trade_3,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,1898806.80,-174.48,#N/A
portfolio_76_trade_3,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,1898806.80,-32.62,#N/A
portfolio_76_trade_3,false,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,1898806.80,-0.36,#N/A
portfolio_76_trade_3,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,1898806.80,14.61,#N/A
portfolio_76_trade_3,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,1898806.80,-22.73,#N/A
portfolio_76_trade_3,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,1898806.80,-81.01,#N/A
portfolio_76_trade_3,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,1898806.80,-203.80,#N/A
portfolio_76_trade_3,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,1898806.80,-447.81,#N/A
portfolio_76_trade_3,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,1898806.80,-2993.28,#N/A
portfolio_76_trade_3,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,1898806.80,-10901.69,#N/A
portfolio_76_trade_3,false,IndexCurve/USD-SIFMA/7/15Y,0.000100,,0.000000,USD,1898806.80,-10946.55,#N/A
portfolio_76_trade_3,false,IndexCurve/USD-SIFMA/8/20Y,0.000100,,0.000000,USD,1898806.80,-1067.52,#N/A
portfolio_76_trade_30,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,1495376.88,-6.15,#N/A
portfolio_76_trade_30,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,1495376.88,-12.92,#N/A
portfolio_76_trade_30,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,1495376.88,-38.67,#N/A
portfolio_76_trade_30,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,1495376.88,-65.32,#N/A
portfolio_76_trade_30,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,1495376.88,-41.82,#N/A
portfolio_76_trade_30,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,1495376.88,-1.14,#N/A
portfolio_76_trade_30,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,1495376.88,212.20,#N/A
portfolio_76_trade_30,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,1495376.88,48.83,#N/A
portfolio_76_trade_30,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,1495376.88,751.73,#N/A
portfolio_76_trade_30,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,1495376.88,1978.78,#N/A
portfolio_76_trade_30,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,1495376.88,3295.45,#N/A
portfolio_76_trade_30,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,1495376.88,416.83,#N/A
portfolio_76_trade_31,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-9523721.67,48.37,#N/A
portfolio_76_trade_31,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-9523721.67,2.30,#N/A
portfolio_76_trade_31,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-9523721.67,230.07,#N/A
portfolio_76_trade_31,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-9523721.67,636.75,#N/A
portfolio_76_trade_31,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-9523721.67,1107.22,#N/A
portfolio_76_trade_31,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-9523721.67,252.05,#N/A
portfolio_76_trade_31,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-9523721.67,-64.73,#N/A
portfolio_76_trade_31,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-9523721.67,198.27,#N/A
portfolio_76_trade_31,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-9523721.67,707.05,#N/A
portfolio_76_trade_31,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-9523721.67,1776.19,#N/A
portfolio_76_trade_31,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-9523721.67,58021.40,#N/A
portfolio_76_trade_31,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-9523721.67,17376.21,#N/A
portfolio_76_trade_32,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-2427535.33,11.89,#N/A
portfolio_76_trade_32,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-2427535.33,0.80,#N/A
portfolio_76_trade_32,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-2427535.33,58.65,#N/A
portfolio_76_trade_32,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-2427535.33,161.12,#N/A
portfolio_76_trade_32,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-2427535.33,284.01,#N/A
portfolio_76_trade_32,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-2427535.33,64.86,#N/A
portfolio_76_trade_32,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-2427535.33,-16.42,#N/A
portfolio_76_trade_32,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-2427535.33,49.98,#N/A
portfolio_76_trade_32,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-2427535.33,178.21,#N/A
portfolio_76_trade_32,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-2427535.33,447.28,#N/A
portfolio_76_trade_32,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-2427535.33,14501.18,#N/A
portfolio_76_trade_32,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-2427535.33,4568.13,#N/A
portfolio_76_trade_33,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-550070.23,1.56,#N/A
portfolio_76_trade_33,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-550070.23,4.57,#N/A
portfolio_76_trade_33,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-550070.23,15.31,#N/A
portfolio_76_trade_33,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-550070.23,28.94,#N/A
portfolio_76_trade_33,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-550070.23,26.89,#N/A
portfolio_76_trade_33,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-550070.23,2.92,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-550070.23,-15.47,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-550070.23,23.20,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-550070.23,83.35,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-550070.23,210.91,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-550070.23,6351.99,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,-550070.23,3005.63,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-550070.23,6.48,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-550070.23,-20.04,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-550070.23,-70.92,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-550070.23,-177.78,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-550070.23,-5322.25,#N/A
portfolio_76_trade_33,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-550070.23,-2576.46,#N/A
portfolio_76_trade_34,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,178543.44,-0.37,#N/A
portfolio_76_trade_34,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,178543.44,-1.07,#N/A
portfolio_76_trade_34,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,178543.44,-3.63,#N/A
portfolio_76_trade_34,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,178543.44,-7.21,#N/A
portfolio_76_trade_34,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,178543.44,-9.70,#N/A
portfolio_76_trade_34,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,178543.44,-16.12,#N/A
portfolio_76_trade_34,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,178543.44,-4.78,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,178543.44,3.09,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,178543.44,-4.64,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,178543.44,-16.67,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,178543.44,-42.18,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,178543.44,-92.75,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,178543.44,-972.76,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,178543.44,-3165.41,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,178543.44,-1.34,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,178543.44,4.16,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,178543.44,14.71,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,178543.44,36.89,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,178543.44,80.86,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,178543.44,847.83,#N/A
portfolio_76_trade_34,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,178543.44,2776.58,#N/A
portfolio_76_trade_35,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,143053.48,0.02,#N/A
portfolio_76_trade_35,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,143053.48,-0.06,#N/A
portfolio_76_trade_35,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,143053.48,-0.48,#N/A
portfolio_76_trade_35,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,143053.48,-1.31,#N/A
portfolio_76_trade_35,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,143053.48,-4.13,#N/A
portfolio_76_trade_35,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,143053.48,-16.65,#N/A
portfolio_76_trade_35,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,143053.48,-42.95,#N/A
portfolio_76_trade_35,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,143053.48,-50.40,#N/A
portfolio_76_trade_35,false,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,143053.48,-16.23,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,143053.48,-13.73,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,143053.48,-18.52,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,143053.48,-74.57,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,143053.48,-161.49,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,143053.48,-387.92,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,143053.48,-1407.38,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-FedFunds/6/10Y,0.000100,,0.000000,USD,143053.48,-3567.50,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-FedFunds/7/15Y,0.000100,,0.000000,USD,143053.48,-9340.50,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-FedFunds/8/20Y,0.000100,,0.000000,USD,143053.48,-17315.17,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,143053.48,-6.39,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,143053.48,19.95,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,143053.48,70.51,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,143053.48,177.72,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,143053.48,387.96,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,143053.48,1416.42,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,143053.48,3596.05,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,143053.48,9444.17,#N/A
portfolio_76_trade_35,false,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,143053.48,17508.94,#N/A
portfolio_76_trade_36,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-4503493.67,7.34,#N/A
portfolio_76_trade_36,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-4503493.67,23.12,#N/A
portfolio_76_trade_36,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-4503493.67,96.97,#N/A
portfolio_76_trade_36,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-4503493.67,221.06,#N/A
portfolio_76_trade_36,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-4503493.67,307.10,#N/A
portfolio_76_trade_36,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-4503493.67,259.94,#N/A
portfolio_76_trade_36,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-4503493.67,6.89,#N/A
portfolio_76_trade_36,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-4503493.67,-20.35,#N/A
portfolio_76_trade_36,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-4503493.67,608.14,#N/A
portfolio_76_trade_36,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-4503493.67,769.08,#N/A
portfolio_76_trade_36,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-4503493.67,2710.36,#N/A
portfolio_76_trade_36,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-4503493.67,5828.14,#N/A
portfolio_76_trade_36,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-4503493.67,11783.33,#N/A
portfolio_76_trade_36,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-4503493.67,1250.67,#N/A
portfolio_76_trade_37,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-323678.18,0.46,#N/A
portfolio_76_trade_37,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-323678.18,1.58,#N/A
portfolio_76_trade_37,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-323678.18,7.14,#N/A
portfolio_76_trade_37,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-323678.18,16.48,#N/A
portfolio_76_trade_37,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-323678.18,22.46,#N/A
portfolio_76_trade_37,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-323678.18,18.68,#N/A
portfolio_76_trade_37,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-323678.18,0.49,#N/A
