#TradeId,Factor,Up/Down,Base NPV,ShiftSize_1,ShiftSize_2,Scenario NPV,Difference
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/4/5Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-19563936.20,0.000100,0.000100,-19562075.04,1861.16
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/4/5Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-19563936.20,0.000100,0.000100,-19562075.04,1861.16
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:DiscountCurve/EUR/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19485128.24,78807.95
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:DiscountCurve/EUR/7/15Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:DiscountCurve/EUR/8/20Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EONIA/0/6M,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EONIA/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EONIA/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EONIA/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EONIA/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EONIA/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EONIA/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EONIA/7/15Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EONIA/8/20Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19556001.61,7934.58
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19560476.15,3460.05
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19560687.62,3248.57
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19561114.70,2821.49
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19562255.89,1680.31
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19563907.83,28.37
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19635104.89,-71168.69
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/5/7Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-19563936.20,0.000100,0.000100,-19560392.29,3543.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:DiscountCurve/EUR/7/15Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:DiscountCurve/EUR/8/20Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/0/6M,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/7/15Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EONIA/8/20Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19484290.24,79645.96
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19488764.77,75171.43
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19488976.24,74959.95
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19489403.32,74532.87
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19490537.54,73398.66
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19492220.99,71715.20
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19563372.38,563.82
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/6/10Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-19563936.20,0.000100,0.000100,-19488680.91,75255.29
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19565792.82,-1856.62
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19567467.59,-3531.39
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/7/15Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19638640.11,-74703.91
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19565792.82,-1856.62
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19567467.59,-3531.39
CC_SWAP_EUR_USD_RESET,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19638640.11,-74703.91
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19565792.82,-1856.62
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19567467.59,-3531.39
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19638640.11,-74703.91
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19565792.82,-1856.62
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19567467.59,-3531.39
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19638640.11,-74703.91
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19565792.82,-1856.62
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19567467.59,-3531.39
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19638640.11,-74703.91
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19565792.82,-1856.62
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19567467.59,-3531.39
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19638640.11,-74703.91
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19565792.82,-1856.62
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19567467.59,-3531.39
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19638640.11,-74703.91
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19565792.82,-1856.62
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19567467.59,-3531.39
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19638640.11,-74703.91
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19565792.82,-1856.62
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19567467.59,-3531.39
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19638640.11,-74703.91
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19565792.82,-1856.62
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19567467.59,-3531.39
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19638640.11,-74703.91
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-19563936.20,0.000100,0.000100,-19565792.82,-1856.62
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-19563936.20,0.000100,0.000100,-19567467.59,-3531.39
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-19563936.20,0.000100,0.000100,-19638640.11,-74703.91
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-19563936.20,0.000100,0.000100,-19559545.52,4390.67
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-19563936.20,0.000100,0.000100,-19564020.06,-83.86
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-19563936.20,0.000100,0.000100,-19564231.53,-295.33
CC_SWAP_EUR_USD_RESET,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-19563936.20,0.000100,0.000100,-19564658.61,-722.41
