#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
SWAP_EUR,Swap,38,1,2035-02-09,InterestProjected,-78433.4014,EUR,0.0153456655,0.5111111111,2034-08-09,2035-02-09,0.0000,2034-08-07,0.0153456655,10000000.0000,0.8419279763,-66035.2749281187,1.0000000000,-66035.2749281187,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,39,1,2035-08-09,InterestProjected,-77149.6757,EUR,0.0153446869,0.5027777778,2035-02-09,2035-08-09,0.0000,2035-02-07,0.0153446869,10000000.0000,0.8360101779,-64497.9141318114,1.0000000000,-64497.9141318114,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,40,1,2036-02-11,InterestProjected,-79289.3094,EUR,0.0153463179,0.5166666667,2035-08-09,2036-02-11,0.0000,2035-08-07,0.0153463179,10000000.0000,0.8299722365,-65807.9254438900,1.0000000000,-65807.9254438900,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,1,0,2017-01-18,InterestProjected,2965.5954,EUR,-0.0005802252,0.5111111111,2016-07-18,2017-01-18,0.0000,2016-07-14,-0.0005802252,10000000.0000,1.0030224140,2974.5586112052,1.0000000000,2974.5586112052,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,2,0,2017-07-18,InterestProjected,3481.2520,EUR,-0.0006924037,0.5027777778,2017-01-18,2017-07-18,0.0000,2017-01-16,-0.0006924037,10000000.0000,1.0048794921,3498.2387242266,1.0000000000,3498.2387242266,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,3,0,2018-01-18,InterestProjected,3538.9421,EUR,-0.0006924017,0.5111111111,2017-07-18,2018-01-18,0.0000,2017-07-14,-0.0006924017,10000000.0000,1.0068237271,3563.0908555987,1.0000000000,3563.0908555987,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,4,0,2018-07-18,InterestProjected,-1572.7469,EUR,0.0003128115,0.5027777778,2018-01-18,2018-07-18,0.0000,2018-01-16,0.0003128115,10000000.0000,1.0081457361,-1585.5581050594,1.0000000000,-1585.5581050594,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,5,0,2019-01-18,InterestProjected,-2309.9094,EUR,0.0004519388,0.5111111111,2018-07-18,2019-01-18,0.0000,2018-07-16,0.0004519388,10000000.0000,1.0093566293,-2331.5223847237,1.0000000000,-2331.5223847237,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,6,0,2019-07-18,InterestProjected,-13165.5778,EUR,0.0026185680,0.5027777778,2019-01-18,2019-07-18,0.0000,2019-01-16,0.0026185680,10000000.0000,1.0097990411,-13294.5878302033,1.0000000000,-13294.5878302033,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,7,0,2020-01-20,InterestProjected,-15241.8775,EUR,0.0029500408,0.5166666667,2019-07-18,2020-01-20,0.0000,2019-07-16,0.0029500408,10000000.0000,1.0101303354,-15396.2828599617,1.0000000000,-15396.2828599617,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,8,0,2020-07-20,InterestProjected,-24134.8844,EUR,0.0047739332,0.5055555556,2020-01-20,2020-07-20,0.0000,2020-01-16,0.0047739332,10000000.0000,1.0096276963,-24367.2477775162,1.0000000000,-24367.2477775162,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,9,0,2021-01-18,InterestProjected,-25338.2537,EUR,0.0050119623,0.5055555556,2020-07-20,2021-01-18,0.0000,2020-07-16,0.0050119623,10000000.0000,1.0090117162,-25566.5948493666,1.0000000000,-25566.5948493666,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,10,0,2021-07-19,InterestProjected,-43095.7591,EUR,0.0085244359,0.5055555556,2021-01-18,2021-07-19,0.0000,2021-01-14,0.0085244359,10000000.0000,1.0068099971,-43389.2410713850,1.0000000000,-43389.2410713850,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,1,1,2017-07-18,Inflation,122992.1317,EUR,0.0123146076,0.9987499064,2016-07-18,2017-07-18,0.0000,2017-05-16,0.0123146076,10000000.0000,1.0048794921,123592.2708771092,1.0000000000,123592.2708771092,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,2,1,2018-07-18,Inflation,134708.6453,EUR,0.0134708645,1.0000000000,2017-07-18,2018-07-18,0.0000,2018-05-16,0.0134708645,10000000.0000,1.0081457361,135805.9463234104,1.0000000000,135805.9463234104,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,3,1,2019-07-18,Inflation,142248.5845,EUR,0.0142248585,1.0000000000,2018-07-18,2019-07-18,0.0000,2019-05-16,0.0142248585,10000000.0000,1.0097990411,143642.4842535269,1.0000000000,143642.4842535269,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,4,1,2020-07-20,Inflation,148659.4094,EUR,0.0147667882,1.0067145744,2019-07-18,2020-07-20,0.0000,2020-05-18,0.0147667882,10000000.0000,1.0096276963,150090.6570075936,1.0000000000,150090.6570075936,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
YearOnYear_Swap,Swap,5,1,2021-07-19,Inflation,151999.8940,EUR,0.0152606482,0.9960251516,2020-07-20,2021-07-19,0.0000,2021-05-17,0.0152606482,10000000.0000,1.0068099971,153035.0127935886,1.0000000000,153035.0127935886,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
