Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,7,2017-11-06,39,0,283168.4375
CPTY_A,,7,2017-11-06,40,0,492191.0938
CPTY_A,,7,2017-11-06,41,0,216548.7812
CPTY_A,,7,2017-11-06,42,0,874696.2500
CPTY_A,,7,2017-11-06,43,0,869245.6250
CPTY_A,,7,2017-11-06,44,0,474489.1875
CPTY_A,,7,2017-11-06,45,0,792007.4375
CPTY_A,,7,2017-11-06,46,0,612866.9375
CPTY_A,,7,2017-11-06,47,0,438495.7500
CPTY_A,,7,2017-11-06,48,0,212820.4531
CPTY_A,,7,2017-11-06,49,0,858754.6875
CPTY_A,,7,2017-11-06,50,0,270467.1562
CPTY_A,,8,2018-02-05,1,0,469992.4375
CPTY_A,,8,2018-02-05,2,0,291180.0625
CPTY_A,,8,2018-02-05,3,0,823249.8750
CPTY_A,,8,2018-02-05,4,0,306343.6562
CPTY_A,,8,2018-02-05,5,0,471288.4062
CPTY_A,,8,2018-02-05,6,0,614208.3750
CPTY_A,,8,2018-02-05,7,0,665382.3125
CPTY_A,,8,2018-02-05,8,0,834810.8750
CPTY_A,,8,2018-02-05,9,0,170844.0625
CPTY_A,,8,2018-02-05,10,0,306520.0625
CPTY_A,,8,2018-02-05,11,0,1146767.6250
CPTY_A,,8,2018-02-05,12,0,881319.9375
CPTY_A,,8,2018-02-05,13,0,400420.5000
CPTY_A,,8,2018-02-05,14,0,1164717.6250
CPTY_A,,8,2018-02-05,15,0,328790.0312
CPTY_A,,8,2018-02-05,16,0,455602.6250
CPTY_A,,8,2018-02-05,17,0,431943.8438
CPTY_A,,8,2018-02-05,18,0,699199.8750
CPTY_A,,8,2018-02-05,19,0,320262.1875
CPTY_A,,8,2018-02-05,20,0,440649.9062
CPTY_A,,8,2018-02-05,21,0,237779.0156
CPTY_A,,8,2018-02-05,22,0,301717.8750
CPTY_A,,8,2018-02-05,23,0,995147.9375
CPTY_A,,8,2018-02-05,24,0,383847.6250
CPTY_A,,8,2018-02-05,25,0,788429.6875
CPTY_A,,8,2018-02-05,26,0,304516.2188
CPTY_A,,8,2018-02-05,27,0,804840.8125
CPTY_A,,8,2018-02-05,28,0,1447145.1250
CPTY_A,,8,2018-02-05,29,0,431767.7812
CPTY_A,,8,2018-02-05,30,0,327142.0000
CPTY_A,,8,2018-02-05,31,0,533426.6875
CPTY_A,,8,2018-02-05,32,0,788866.4375
CPTY_A,,8,2018-02-05,33,0,749836.0625
CPTY_A,,8,2018-02-05,34,0,259584.0625
CPTY_A,,8,2018-02-05,35,0,303521.1562
CPTY_A,,8,2018-02-05,36,0,583731.3750
CPTY_A,,8,2018-02-05,37,0,342127.8750
CPTY_A,,8,2018-02-05,38,0,1534730.1250
CPTY_A,,8,2018-02-05,39,0,255971.8281
CPTY_A,,8,2018-02-05,40,0,513335.3125
CPTY_A,,8,2018-02-05,41,0,241176.7500
CPTY_A,,8,2018-02-05,42,0,1069089.1250
CPTY_A,,8,2018-02-05,43,0,867378.0000
CPTY_A,,8,2018-02-05,44,0,303667.4688
CPTY_A,,8,2018-02-05,45,0,991080.7500
CPTY_A,,8,2018-02-05,46,0,681715.1250
CPTY_A,,8,2018-02-05,47,0,335905.3125
CPTY_A,,8,2018-02-05,48,0,179762.3906
CPTY_A,,8,2018-02-05,49,0,1234252.2500
CPTY_A,,8,2018-02-05,50,0,253682.6094
CPTY_A,,9,2018-05-08,1,0,486998.9062
CPTY_A,,9,2018-05-08,2,0,312311.2812
CPTY_A,,9,2018-05-08,3,0,825731.2500
CPTY_A,,9,2018-05-08,4,0,377985.3438
CPTY_A,,9,2018-05-08,5,0,443051.7188
CPTY_A,,9,2018-05-08,6,0,543616.1250
CPTY_A,,9,2018-05-08,7,0,700283.8125
CPTY_A,,9,2018-05-08,8,0,609429.2500
CPTY_A,,9,2018-05-08,9,0,202052.5469
CPTY_A,,9,2018-05-08,10,0,408194.0000
CPTY_A,,9,2018-05-08,11,0,894183.6250
CPTY_A,,9,2018-05-08,12,0,781200.0625
CPTY_A,,9,2018-05-08,13,0,444879.8438
CPTY_A,,9,2018-05-08,14,0,1325797.2500
CPTY_A,,9,2018-05-08,15,0,371044.9688
CPTY_A,,9,2018-05-08,16,0,475006.8125
CPTY_A,,9,2018-05-08,17,0,479854.9688
CPTY_A,,9,2018-05-08,18,0,805988.6250
CPTY_A,,9,2018-05-08,19,0,320043.8438
CPTY_A,,9,2018-05-08,20,0,512961.7188
CPTY_A,,9,2018-05-08,21,0,300025.5625
CPTY_A,,9,2018-05-08,22,0,321681.0938
CPTY_A,,9,2018-05-08,23,0,869909.2500
CPTY_A,,9,2018-05-08,24,0,393820.7812
CPTY_A,,9,2018-05-08,25,0,553175.1875
CPTY_A,,9,2018-05-08,26,0,279038.1875
CPTY_A,,9,2018-05-08,27,0,1041407.1875
CPTY_A,,9,2018-05-08,28,0,1754781.5000
CPTY_A,,9,2018-05-08,29,0,453161.0000
CPTY_A,,9,2018-05-08,30,0,314825.3438
CPTY_A,,9,2018-05-08,31,0,625470.0625
CPTY_A,,9,2018-05-08,32,0,1052743.3750
CPTY_A,,9,2018-05-08,33,0,519052.8750
CPTY_A,,9,2018-05-08,34,0,329879.0938
CPTY_A,,9,2018-05-08,35,0,553179.8750
CPTY_A,,9,2018-05-08,36,0,726223.1250
CPTY_A,,9,2018-05-08,37,0,327558.4375
CPTY_A,,9,2018-05-08,38,0,1521469.6250
CPTY_A,,9,2018-05-08,39,0,276165.2812
CPTY_A,,9,2018-05-08,40,0,512362.1875
CPTY_A,,9,2018-05-08,41,0,280233.1562
CPTY_A,,9,2018-05-08,42,0,1104121.5000
CPTY_A,,9,2018-05-08,43,0,707217.5000
CPTY_A,,9,2018-05-08,44,0,327898.5000
CPTY_A,,9,2018-05-08,45,0,1146185.7500
CPTY_A,,9,2018-05-08,46,0,758293.6875
CPTY_A,,9,2018-05-08,47,0,322363.0000
CPTY_A,,9,2018-05-08,48,0,199838.9688
CPTY_A,,9,2018-05-08,49,0,1643555.3750
CPTY_A,,9,2018-05-08,50,0,283086.1875
CPTY_A,,10,2018-08-06,1,0,475474.0312
