#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_1,2023-03-24,7.129029,1691333,1234627,1334908,878202,5438249,1699449,2352620,1863407.79,2072328.75
Swap_1,2023-04-11,7.178344,1662564,1191851,1300296,829584,4996839,1671371,2352620,1862088.50,2074254.34
Swap_1,2023-04-21,7.205741,1676497,1220719,1323901,868122,5168568,1685843,2352620,1861418.39,2075312.73
Swap_1,2023-05-05,7.244098,1681980,1185154,1318276,821449,5452882,1692010,2352620,1860521.41,2076781.02
Swap_1,2023-05-19,7.282454,1708928,1178984,1370187,840244,5322779,1719782,2352620,1859780.14,2078233.84
Swap_1,2023-06-02,7.320810,1682461,1197055,1359338,873932,5298491,1693800,2352620,1858910.52,2079671.44
Swap_1,2023-06-16,7.359166,1715312,1249700,1380235,914622,5476347,1727540,2352620,1858225.81,2081094.05
Swap_1,2023-06-30,7.397522,1685347,1173257,1375749,863658,5139278,1698016,2352620,1857395.12,2082501.92
Swap_1,2023-07-14,7.435878,1701203,1206763,1284969,790529,5538353,1714653,2352620,1856658.82,2083895.25
Swap_1,2023-07-28,7.474235,1700663,1225376,1351316,876029,5938708,1714770,2352620,1855930.67,2085274.29
Swap_1,2023-08-11,7.512591,1689118,1236084,1365728,912695,5670597,1703786,2352620,1855153.89,2086639.24
Swap_1,2023-08-25,7.550947,1691815,1296964,1426826,1031975,5635613,1707166,2352620,1854402.16,2087990.33
Swap_1,2023-09-08,7.589303,1520051,1166134,1067237,713320,5156493,1534435,2352620,1852785.06,2089327.76
Swap_1,2023-09-22,7.627659,1523538,1127619,1126769,730850,5024698,1538549,2352620,1851204.90,2090651.74
Swap_1,2023-10-06,7.666015,1513372,1126882,1064591,678101,5159093,1528873,2352620,1849592.14,2091962.48
Swap_1,2023-10-20,7.704372,1536724,1152478,1067294,683047,5066531,1553063,2352620,1848115.87,2093260.16
Swap_1,2023-11-03,7.742728,1557348,1219320,1168970,830942,5193294,1574514,2352620,1846760.50,2094544.98
