2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/7Y/Smile/0.02,0.0118010000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/8Y/ATM,0.0077600000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/8Y/Smile/-0.0025,0.0075340000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/8Y/Smile/-0.005,0.0074100000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/8Y/Smile/-0.01,0.0073870000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/8Y/Smile/-0.015,0.0074110000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/8Y/Smile/-0.02,0.0063180000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/8Y/Smile/0.0025,0.0080860000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/8Y/Smile/0.005,0.0084950000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/8Y/Smile/0.01,0.0094780000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/8Y/Smile/0.015,0.0105740000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/8Y/Smile/0.02,0.0117110000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/9Y/ATM,0.0076800000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/9Y/Smile/-0.0025,0.0074560000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/9Y/Smile/-0.005,0.0073350000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/9Y/Smile/-0.01,0.0073240000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/9Y/Smile/-0.015,0.0073670000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/9Y/Smile/-0.02,0.0064310000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/9Y/Smile/0.0025,0.0080050000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/9Y/Smile/0.005,0.0084150000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/9Y/Smile/0.01,0.0093990000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/9Y/Smile/0.015,0.0104950000
2022-01-31,SWAPTION/RATE_NVOL/USD/4Y/9Y/Smile/0.02,0.0116310000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/10Y/ATM,0.0074200000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/10Y/Smile/-0.0025,0.0072880000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/10Y/Smile/-0.005,0.0072500000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/10Y/Smile/-0.01,0.0073530000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/10Y/Smile/-0.015,0.0074510000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/10Y/Smile/-0.02,0.0066860000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/10Y/Smile/0.0025,0.0076530000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/10Y/Smile/0.005,0.0079790000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/10Y/Smile/0.01,0.0088270000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/10Y/Smile/0.015,0.0098190000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/10Y/Smile/0.02,0.0108720000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/15Y/ATM,0.0071400000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/15Y/Smile/-0.0025,0.0070060000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/15Y/Smile/-0.005,0.0069650000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/15Y/Smile/-0.01,0.0070650000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/15Y/Smile/-0.015,0.0071710000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/15Y/Smile/-0.02,0.0064790000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/15Y/Smile/0.0025,0.0073750000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/15Y/Smile/0.005,0.0076990000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/15Y/Smile/0.01,0.0085360000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/15Y/Smile/0.015,0.0095100000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/15Y/Smile/0.02,0.0105380000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/1Y/ATM,0.0082700000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/1Y/Smile/-0.0025,0.0081260000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/1Y/Smile/-0.005,0.0080640000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/1Y/Smile/-0.01,0.0080740000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/1Y/Smile/-0.015,0.0079750000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/1Y/Smile/-0.02,0.0062910000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/1Y/Smile/0.0025,0.0085050000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/1Y/Smile/0.005,0.0088270000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/1Y/Smile/0.01,0.0096730000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/1Y/Smile/0.015,0.0106790000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/1Y/Smile/0.02,0.0117600000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/20Y/ATM,0.0068600000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/20Y/Smile/-0.0025,0.0067210000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/20Y/Smile/-0.005,0.0066730000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/20Y/Smile/-0.01,0.0067540000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/20Y/Smile/-0.015,0.0068280000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/20Y/Smile/-0.02,0.0057430000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/20Y/Smile/0.0025,0.0070960000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/20Y/Smile/0.005,0.0074190000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/20Y/Smile/0.01,0.0082430000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/20Y/Smile/0.015,0.0091950000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/20Y/Smile/0.02,0.0101970000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/25Y/ATM,0.0067300000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/25Y/Smile/-0.0025,0.0065860000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/25Y/Smile/-0.005,0.0065300000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/25Y/Smile/-0.01,0.0065880000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/25Y/Smile/-0.015,0.0066260000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/25Y/Smile/-0.02,0.0037160000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/25Y/Smile/0.0025,0.0069680000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/25Y/Smile/0.005,0.0072890000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/25Y/Smile/0.01,0.0081030000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/25Y/Smile/0.015,0.0090390000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/25Y/Smile/0.02,0.0100230000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/2Y/ATM,0.0080500000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/2Y/Smile/-0.0025,0.0079100000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/2Y/Smile/-0.005,0.0078540000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/2Y/Smile/-0.01,0.0078910000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/2Y/Smile/-0.015,0.0078460000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/2Y/Smile/-0.02,0.0041730000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/2Y/Smile/0.0025,0.0082850000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/2Y/Smile/0.005,0.0086090000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/2Y/Smile/0.01,0.0094570000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/2Y/Smile/0.015,0.0104640000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/2Y/Smile/0.02,0.0115400000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/30Y/ATM,0.0066500000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/30Y/Smile/-0.0025,0.0065040000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/30Y/Smile/-0.005,0.0064450000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/30Y/Smile/-0.01,0.0064980000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/30Y/Smile/-0.015,0.0065290000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/30Y/Smile/-0.02,0.0054420000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/30Y/Smile/0.0025,0.0068890000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/30Y/Smile/0.005,0.0072090000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/30Y/Smile/0.01,0.0080180000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/30Y/Smile/0.015,0.0089470000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/30Y/Smile/0.02,0.0099220000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/3Y/ATM,0.0080200000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/3Y/Smile/-0.0025,0.0078800000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/3Y/Smile/-0.005,0.0078260000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/3Y/Smile/-0.01,0.0078680000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/3Y/Smile/-0.015,0.0078340000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/3Y/Smile/-0.02,0.0041500000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/3Y/Smile/0.0025,0.0082550000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/3Y/Smile/0.005,0.0085790000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/3Y/Smile/0.01,0.0094280000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/3Y/Smile/0.015,0.0104340000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/3Y/Smile/0.02,0.0115100000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/4Y/ATM,0.0079100000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/4Y/Smile/-0.0025,0.0077720000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/4Y/Smile/-0.005,0.0077220000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/4Y/Smile/-0.01,0.0077760000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/4Y/Smile/-0.015,0.0077630000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/4Y/Smile/-0.02,0.0050740000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/4Y/Smile/0.0025,0.0081440000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/4Y/Smile/0.005,0.0084690000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/4Y/Smile/0.01,0.0093190000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/4Y/Smile/0.015,0.0103260000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/4Y/Smile/0.02,0.0114000000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/5Y/ATM,0.0078400000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/5Y/Smile/-0.0025,0.0077040000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/5Y/Smile/-0.005,0.0076570000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/5Y/Smile/-0.01,0.0077230000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/5Y/Smile/-0.015,0.0077370000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/5Y/Smile/-0.02,0.0059660000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/5Y/Smile/0.0025,0.0080740000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/5Y/Smile/0.005,0.0083990000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/5Y/Smile/0.01,0.0092500000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/5Y/Smile/0.015,0.0102570000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/5Y/Smile/0.02,0.0113290000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/6Y/ATM,0.0077500000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/6Y/Smile/-0.0025,0.0076160000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/6Y/Smile/-0.005,0.0075740000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/6Y/Smile/-0.01,0.0076550000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/6Y/Smile/-0.015,0.0076980000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/6Y/Smile/-0.02,0.0064040000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/6Y/Smile/0.0025,0.0079830000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/6Y/Smile/0.005,0.0083090000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/6Y/Smile/0.01,0.0091620000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/6Y/Smile/0.015,0.0101680000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/6Y/Smile/0.02,0.0112400000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/7Y/ATM,0.0076500000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/7Y/Smile/-0.0025,0.0075190000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/7Y/Smile/-0.005,0.0074800000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/7Y/Smile/-0.01,0.0075750000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/7Y/Smile/-0.015,0.0076430000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/7Y/Smile/-0.02,0.0065860000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/7Y/Smile/0.0025,0.0078830000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/7Y/Smile/0.005,0.0082090000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/7Y/Smile/0.01,0.0090630000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/7Y/Smile/0.015,0.0100700000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/7Y/Smile/0.02,0.0111400000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/8Y/ATM,0.0075700000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/8Y/Smile/-0.0025,0.0074400000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/8Y/Smile/-0.005,0.0074050000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/8Y/Smile/-0.01,0.0075100000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/8Y/Smile/-0.015,0.0075970000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/8Y/Smile/-0.02,0.0066760000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/8Y/Smile/0.0025,0.0078020000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/8Y/Smile/0.005,0.0081290000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/8Y/Smile/0.01,0.0089850000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/8Y/Smile/0.015,0.0099910000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/8Y/Smile/0.02,0.0110600000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/9Y/ATM,0.0074900000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/9Y/Smile/-0.0025,0.0073590000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/9Y/Smile/-0.005,0.0073230000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/9Y/Smile/-0.01,0.0074270000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/9Y/Smile/-0.015,0.0075210000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/9Y/Smile/-0.02,0.0066900000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/9Y/Smile/0.0025,0.0077230000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/9Y/Smile/0.005,0.0080490000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/9Y/Smile/0.01,0.0089010000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/9Y/Smile/0.015,0.0099000000
2022-01-31,SWAPTION/RATE_NVOL/USD/5Y/9Y/Smile/0.02,0.0109600000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/10Y/ATM,0.0083100000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/10Y/Smile/-0.0025,0.0081350000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/10Y/Smile/-0.005,0.0082300000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/10Y/Smile/-0.01,0.0088450000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/10Y/Smile/-0.015,0.0094200000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/10Y/Smile/-0.02,0.0071090000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/10Y/Smile/0.0025,0.0087730000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/10Y/Smile/0.005,0.0094510000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/10Y/Smile/0.01,0.0111230000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/10Y/Smile/0.015,0.0129330000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/10Y/Smile/0.02,0.0147560000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/15Y/ATM,0.0080600000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/15Y/Smile/-0.0025,0.0078660000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/15Y/Smile/-0.005,0.0079480000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/15Y/Smile/-0.01,0.0085630000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/15Y/Smile/-0.015,0.0091960000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/15Y/Smile/-0.02,0.0068030000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/15Y/Smile/0.0025,0.0085400000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/15Y/Smile/0.005,0.0092270000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/15Y/Smile/0.01,0.0108950000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/15Y/Smile/0.015,0.0126840000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/15Y/Smile/0.02,0.0144810000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/1Y/ATM,0.0083900000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/1Y/Smile/-0.0025,0.0082180000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/1Y/Smile/-0.005,0.0082780000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/1Y/Smile/-0.01,0.0086120000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/1Y/Smile/-0.015,0.0063530000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/1Y/Smile/-0.02,0.0103020000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/1Y/Smile/0.0025,0.0088360000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/1Y/Smile/0.005,0.0095030000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/1Y/Smile/0.01,0.0111800000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/1Y/Smile/0.015,0.0130140000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/1Y/Smile/0.02,0.0148680000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/20Y/ATM,0.0078600000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/20Y/Smile/-0.0025,0.0076630000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/20Y/Smile/-0.005,0.0077480000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/20Y/Smile/-0.01,0.0083750000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/20Y/Smile/-0.015,0.0090290000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/20Y/Smile/-0.02,0.0079140000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/20Y/Smile/0.0025,0.0083460000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/20Y/Smile/0.005,0.0090370000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/20Y/Smile/0.01,0.0107040000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/20Y/Smile/0.015,0.0124840000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/20Y/Smile/0.02,0.0142680000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/25Y/ATM,0.0077900000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/25Y/Smile/-0.0025,0.0075930000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/25Y/Smile/-0.005,0.0076780000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/25Y/Smile/-0.01,0.0083010000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/25Y/Smile/-0.015,0.0089360000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/25Y/Smile/-0.02,0.0076230000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/25Y/Smile/0.0025,0.0082770000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/25Y/Smile/0.005,0.0089690000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/25Y/Smile/0.01,0.0106360000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/25Y/Smile/0.015,0.0124140000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/25Y/Smile/0.02,0.0141940000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/2Y/ATM,0.0089800000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/2Y/Smile/-0.0025,0.0089530000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/2Y/Smile/-0.005,0.0091810000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/2Y/Smile/-0.01,0.0099060000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/2Y/Smile/-0.015,0.0100900000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/2Y/Smile/-0.02,0.0110890000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/2Y/Smile/0.0025,0.0093320000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/2Y/Smile/0.005,0.0099630000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/2Y/Smile/0.01,0.0116770000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/2Y/Smile/0.015,0.0136040000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/2Y/Smile/0.02,0.0155680000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/30Y/ATM,0.0076500000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/30Y/Smile/-0.0025,0.0074520000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/30Y/Smile/-0.005,0.0075380000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/30Y/Smile/-0.01,0.0081610000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/30Y/Smile/-0.015,0.0087830000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/30Y/Smile/-0.02,0.0069350000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/30Y/Smile/0.0025,0.0081400000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/30Y/Smile/0.005,0.0088350000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/30Y/Smile/0.01,0.0105010000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/30Y/Smile/0.015,0.0122740000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/30Y/Smile/0.02,0.0140470000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/3Y/ATM,0.0088700000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/3Y/Smile/-0.0025,0.0087770000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/3Y/Smile/-0.005,0.0089440000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/3Y/Smile/-0.01,0.0096100000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/3Y/Smile/-0.015,0.0099800000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/3Y/Smile/-0.02,0.0128640000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/3Y/Smile/0.0025,0.0092680000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/3Y/Smile/0.005,0.0099170000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/3Y/Smile/0.01,0.0116120000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/3Y/Smile/0.015,0.0134940000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/3Y/Smile/0.02,0.0154060000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/4Y/ATM,0.0087600000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/4Y/Smile/-0.0025,0.0086480000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/4Y/Smile/-0.005,0.0087970000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/4Y/Smile/-0.01,0.0094490000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/4Y/Smile/-0.015,0.0098700000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/4Y/Smile/-0.02,0.0094320000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/4Y/Smile/0.0025,0.0091730000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/4Y/Smile/0.005,0.0098290000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/4Y/Smile/0.01,0.0115190000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/4Y/Smile/0.015,0.0133840000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/4Y/Smile/0.02,0.0152760000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/5Y/ATM,0.0087100000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/5Y/Smile/-0.0025,0.0085820000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/5Y/Smile/-0.005,0.0087160000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/5Y/Smile/-0.01,0.0093560000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/5Y/Smile/-0.015,0.0098200000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/5Y/Smile/-0.02,0.0116660000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/5Y/Smile/0.0025,0.0091350000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/5Y/Smile/0.005,0.0097950000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/5Y/Smile/0.01,0.0114800000
2022-01-31,SWAPTION/RATE_NVOL/USD/6M/5Y/Smile/0.015,0.0133340000
