#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/2/2Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,-1163926.15,0.00,0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,-1163926.15,0.00,-0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1163926.15,0.00,0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1163926.15,0.00,-0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,-1163926.15,0.00,-0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,-1163926.15,0.00,0.14
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,-1163926.15,0.00,-0.11
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-1163926.15,0.00,-0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1163926.15,0.00,0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1163926.15,0.00,0.03
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1163926.15,0.00,-0.03
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1163926.15,0.00,-0.02
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,-1163926.15,0.00,-0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,-1163926.15,0.00,-0.06
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,-1163926.15,0.00,0.26
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,-1163926.15,0.00,-0.05
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,-1163926.15,0.00,-0.10
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1163926.15,0.00,-0.09
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1163926.15,0.00,0.17
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1163926.15,0.00,0.06
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1163926.15,0.00,-0.06
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1163926.15,0.00,-0.09
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1163926.15,0.00,-0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,-1163926.15,0.00,-0.05
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,-1163926.15,0.00,-0.12
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,-1163926.15,0.00,0.19
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,-1163926.15,0.00,0.35
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,-1163926.15,0.00,-0.11
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,-1163926.15,0.00,-0.18
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1163926.15,0.00,0.02
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1163926.15,0.00,-0.15
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1163926.15,0.00,-0.39
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1163926.15,0.00,0.41
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1163926.15,0.00,0.56
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1163926.15,0.00,-0.13
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1163926.15,0.00,-0.23
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1163926.15,0.00,-0.14
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,-1163926.15,0.00,0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,-1163926.15,0.00,-0.02
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,-1163926.15,0.00,-0.03
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,-1163926.15,0.00,-0.12
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,-1163926.15,0.00,-0.22
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,-1163926.15,0.00,0.26
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,-1163926.15,0.00,0.40
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,-1163926.15,0.00,-0.14
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,-1163926.15,0.00,-0.14
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-1163926.15,0.00,0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1163926.15,0.00,0.03
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1163926.15,0.00,0.04
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1163926.15,0.00,0.05
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1163926.15,0.00,-0.95
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1163926.15,0.00,0.37
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1163926.15,0.00,1.43
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1163926.15,0.00,-0.35
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1163926.15,0.00,-0.46
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/5/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,-1163926.15,0.00,-0.12
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,-1163926.15,0.00,0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,-1163926.15,0.00,0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,-1163926.15,0.00,0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,-1163926.15,0.00,-0.03
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,-1163926.15,0.00,-0.03
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,-1163926.15,0.00,-0.03
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,-1163926.15,0.00,-0.15
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,-1163926.15,0.00,-0.20
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,-1163926.15,0.00,-0.02
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,-1163926.15,0.00,0.26
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,-1163926.15,0.00,0.32
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,-1163926.15,0.00,-0.09
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/15Y,0.000100,EUR,-1163926.15,0.00,-0.28
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/20Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,-1163926.15,0.00,0.01
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,-1163926.15,0.00,0.05
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,-1163926.15,0.00,0.07
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,-1163926.15,0.00,0.09
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,-1163926.15,0.00,0.17
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,-1163926.15,0.00,-2.12
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,-1163926.15,0.00,-0.81
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,-1163926.15,0.00,3.11
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,-1163926.15,0.00,0.73
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,-1163926.15,0.00,-0.96
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/6/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/25Y,0.000100,EUR,-1163926.15,0.00,-0.12
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,-1163926.15,0.00,0.22
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,-1163926.15,0.00,0.00
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,-1163926.15,0.00,-0.02
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,-1163926.15,0.00,-0.02
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,EUR,-1163926.15,0.00,0.03
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,-1163926.15,0.00,0.04
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,-1163926.15,0.00,0.06
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,-1163926.15,0.00,-0.05
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,-1163926.15,0.00,-0.09
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,-1163926.15,0.00,0.29
SWAP_EUR_CMSSpread_analytic,false,IndexCurve/EUR-EONIA/7/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/15Y,0.000100,EUR,-1163926.15,0.00,0.90
